epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
62;0.857059999961853;0.9872849235916138;0.98814;0.6295;2.127348412132263;0.8756
63;0.856639999961853;0.9872181495285034;0.9877;0.6125;2.2487683658599855;0.8709
64;0.858819999961853;0.983082158203125;0.988600000038147;0.6208;2.3296380340576173;0.8732
65;0.8587800000381469;0.984664138469696;0.98846;0.6278;2.2127619251251223;0.8816
66;0.8595599999809265;0.9783175120925903;0.9890200000190735;0.6016;2.3696773193359375;0.8658
67;0.8624;0.974292699508667;0.9889400000190735;0.6149;2.2153368492126466;0.8776
68;0.8655599999618531;0.9665468016433716;0.98916;0.5863;2.46700461807251;0.848
69;0.863599999961853;0.9727315812683105;0.9893800000190734;0.6301;2.1176685470581056;0.8796
70;0.863139999961853;0.9714868718338012;0.989860000038147;0.6013;2.3392900598526003;0.8616
71;0.8674400000381469;0.962401414051056;0.98876;0.629;2.209520203781128;0.8737
72;0.8672799999809265;0.960224044342041;0.9904200000190735;0.6274;2.2402813301086426;0.8771
73;0.8690200000190735;0.9545220479202271;0.99022;0.6108;2.3289764478683472;0.865
74;0.868359999961853;0.9590589343833923;0.99008;0.607;2.289808181190491;0.8703
75;0.8701200000190735;0.9510799799537659;0.990839999961853;0.6304;2.233039945220947;0.8828
76;0.8723600000190734;0.9476478210258484;0.9903800000190734;0.601;2.489732105636597;0.857
77;0.8710799999809266;0.9542184176635742;0.99058;0.5889;2.5178989051818847;0.8507
78;0.8712000000190735;0.9482581813812256;0.9907400000190735;0.6157;2.2873975242614746;0.8701
79;0.87648;0.9391836079978942;0.99124;0.6181;2.268883020401001;0.8796
80;0.874180000038147;0.9429647757339478;0.9903000000190735;0.6016;2.5411923908233645;0.8592
81;0.875179999961853;0.9381436830711365;0.9916400000190735;0.6289;2.272134115600586;0.8783
82;0.87794;0.9345319145584107;0.991380000038147;0.6105;2.3780293869018556;0.8628
83;0.8775800000190734;0.936429785118103;0.9912600000190734;0.6235;2.2618826862335206;0.8766
84;0.87828;0.9316347136878967;0.9920600000190735;0.6024;2.5279960411071776;0.8615
85;0.8786199999809265;0.9315283493041993;0.9916400000190735;0.6162;2.3282181953430174;0.8691
86;0.877600000038147;0.9319394954681397;0.99152;0.6128;2.3674053028106687;0.8644
87;0.878639999961853;0.9286816849517823;0.99204;0.6334;2.2761833461761474;0.8857
88;0.8803400000381469;0.9281027054977417;0.99174;0.6286;2.300442732810974;0.8752
89;0.8823000000190735;0.9191468330001831;0.9922;0.6175;2.361574391555786;0.8698
90;0.881180000038147;0.9244467064285279;0.9920200000381469;0.5968;2.563974124908447;0.8571
91;0.8825000000190735;0.9215777442550659;0.9922800000190735;0.6278;2.259415326690674;0.8786
92;0.883820000038147;0.9172702136230468;0.992420000038147;0.6116;2.3980807903289794;0.8736
93;0.8806600000190735;0.9254114389801026;0.991600000038147;0.6248;2.365970001220703;0.876
94;0.884499999961853;0.9151318787765503;0.9929000000190735;0.6137;2.3899090011596678;0.8696
95;0.8853799999809265;0.9110807746505737;0.9927400000190735;0.6;2.417671887588501;0.8634
96;0.8832200000381469;0.9160951052474976;0.99256;0.6292;2.3072156730651856;0.8784
97;0.8857200000190735;0.9087665630722046;0.99246;0.5998;2.5509164463043215;0.8577
98;0.884680000038147;0.9134059976768494;0.9930400000190734;0.6116;2.432792693710327;0.8653
99;0.8874199999618531;0.9041161395263672;0.99248;0.6355;2.236106867980957;0.8802
100;0.883700000038147;0.9094115843582153;0.99284;0.627;2.3889349433898928;0.876
101;0.8884599999809265;0.9043509992218017;0.9926800000190735;0.631;2.2792125953674316;0.8806
102;0.8891999999809265;0.9001738104629516;0.9931000000190735;0.6207;2.3875810729980467;0.8724
103;0.88806;0.9023816156768799;0.9927600000190735;0.6385;2.1797342628479;0.8817
104;0.889959999961853;0.8964934808158874;0.9936600000190735;0.6042;2.5234088954925538;0.86
105;0.8897600000381469;0.8991605180931092;0.9925600000190735;0.6186;2.407337967681885;0.8661
106;0.8904399999618531;0.894222218093872;0.9940200000190735;0.6065;2.6071999042510985;0.8593
107;0.8881000000381469;0.8960206040763855;0.9934;0.6253;2.2916168254852294;0.874
108;0.89078;0.8965000867843628;0.9930800000190735;0.6254;2.387568695449829;0.8731
109;0.8872600000190735;0.9014056446075439;0.9930600000190735;0.6248;2.401893630981445;0.8666
110;0.8909400000190735;0.8986433200836181;0.99272;0.6457;2.300179851722717;0.884
111;0.892300000038147;0.8922325052642822;0.99382;0.6292;2.346579604148865;0.8759
112;0.89258;0.8867808694458008;0.99424;0.6141;2.4672500553131105;0.8659
113;0.892040000038147;0.8875135511779785;0.99386;0.6291;2.3147848903656008;0.8791
114;0.895400000038147;0.8834510903167725;0.9942;0.6263;2.27769068107605;0.8773
115;0.892140000038147;0.8865732512664795;0.9935400000190735;0.6091;2.494957417297363;0.8564
116;0.8921399999809265;0.886481151046753;0.993980000038147;0.6332;2.228980124664307;0.8811
117;0.893279999961853;0.8820384731292724;0.99416;0.627;2.3525300521850587;0.8732
118;0.8929800000381469;0.8818037322998047;0.9944400000190735;0.636;2.282919121170044;0.8806
119;0.8930999999809265;0.8805219014930725;0.9941;0.5951;2.608579072189331;0.8633
120;0.8921000000381469;0.8836349363708496;0.993960000038147;0.6223;2.432043141555786;0.8762
121;0.89392;0.8825479570579529;0.99426;0.6266;2.297245787811279;0.8746
122;0.897159999961853;0.8730837294769287;0.99368;0.5915;2.744484352493286;0.8565
123;0.8959200000190735;0.8728794253540039;0.9946000000190734;0.61;2.5959571517944338;0.8591
124;0.8933200000190735;0.880335092124939;0.99448;0.6184;2.5186039009094237;0.8692
125;0.89316;0.8827704783248901;0.9941;0.6366;2.23183335609436;0.878
126;0.895040000038147;0.880582442932129;0.9942;0.6057;2.7671595890045166;0.8626
127;0.8962399999809265;0.8761360407066345;0.99426;0.6166;2.3028948692321776;0.8659
128;0.8986999999809265;0.8723684989738464;0.9945600000190735;0.6094;2.4938598777770995;0.8611
129;0.8970599999809266;0.8711271324920654;0.9948;0.6306;2.43260022315979;0.874
130;0.896820000038147;0.8706691746711731;0.9944400000190735;0.6311;2.2480380241394045;0.8743
131;0.89514;0.872461855392456;0.994579999961853;0.6427;2.1813162368774415;0.8852
132;0.897379999961853;0.8709918878555298;0.99438;0.6109;2.5139443710327147;0.8669
133;0.8985000000190735;0.8685554045104981;0.9944000000190735;0.6265;2.418564809417725;0.8748
134;0.897820000038147;0.8660942368888855;0.9945600000190735;0.6101;2.5485982360839845;0.866
135;0.899780000038147;0.861780202293396;0.99484;0.64;2.2760922904968264;0.8829
136;0.898219999961853;0.8698717834663391;0.99426;0.6325;2.354875273132324;0.8761
137;0.8995000000190735;0.8626276578521729;0.9948;0.6127;2.522978854751587;0.8611
138;0.8970400000190735;0.8629285707092286;0.99494;0.6328;2.2969617694854736;0.8725
139;0.8986800000190734;0.8631323072814941;0.99494;0.615;2.4925929264068603;0.8716
140;0.8999;0.8600530036926269;0.9949000000190735;0.6215;2.3192296625137327;0.8725
141;0.89942;0.858960680809021;0.99488;0.6113;2.506365872192383;0.869
142;0.90018;0.8584596109962463;0.9945600000190735;0.6067;2.628679430389404;0.8575
143;0.89912;0.8602952763748168;0.99438;0.6311;2.3664411808013917;0.8795
144;0.901499999961853;0.8548658920669555;0.99492;0.6361;2.406666335296631;0.8784
145;0.897919999961853;0.862391629447937;0.9945;0.5976;2.65449289855957;0.8584
146;0.9000399999809265;0.8587109281158447;0.99482;0.6298;2.4643994789123536;0.8665
147;0.900480000038147;0.8566624908065796;0.99494;0.6274;2.382767389678955;0.8688
148;0.9027599999809265;0.851847170791626;0.9950000000190735;0.6287;2.3456434146881104;0.8727
149;0.90032;0.8582245686149598;0.99476;0.6347;2.3723807907104493;0.8821
150;0.9008;0.8563452891731262;0.9947200000190735;0.6297;2.4492694828033446;0.8789
151;0.904279999961853;0.8456407965087891;0.99516;0.6424;2.247184133529663;0.8786
152;0.9039200000190735;0.8448722981262207;0.99546;0.5997;2.599389805984497;0.8619
153;0.9011799999809265;0.8536719783210754;0.9953;0.629;2.4398630947113036;0.8739
154;0.902699999961853;0.8473473403358459;0.995;0.6225;2.416568243408203;0.871
155;0.9022600000190735;0.8514067069244384;0.99482;0.6166;2.515941641616821;0.8641
156;0.9023800000190735;0.8466138703918457;0.99504;0.5994;2.638199283981323;0.8611
157;0.9024799999809265;0.8471405531120301;0.9947800000190735;0.6038;2.6532881660461425;0.8598
158;0.9019800000190735;0.8510773317718506;0.9953200000190735;0.6191;2.47256715297699;0.8697
159;0.902279999961853;0.8509234442520142;0.9948200000190734;0.6271;2.560140285873413;0.8652
160;0.902999999961853;0.8479791744422912;0.99504;0.6025;2.7478923572540284;0.8529
161;0.9042599999809265;0.840736641998291;0.99522;0.6253;2.3337707855224608;0.877
162;0.903440000038147;0.8425230601119995;0.9959;0.6352;2.370279277801514;0.8777
163;0.904840000038147;0.8433182628631591;0.9950200000190735;0.604;2.5775857639312743;0.8571
164;0.90238;0.8475368345832824;0.9951400000190734;0.6303;2.3769307025909425;0.8782
165;0.9036399999618531;0.845562407913208;0.9955;0.6179;2.4768369075775145;0.871
166;0.902720000038147;0.8490643058395386;0.99528;0.6327;2.399474967956543;0.8735
167;0.9039199999809265;0.8378252979660035;0.99546;0.6268;2.401515077972412;0.8792
168;0.9056400000190735;0.8391308976745605;0.9953;0.6426;2.3528862892150877;0.8813
169;0.9042999999809265;0.8408192997550964;0.99518;0.6202;2.5389788837432863;0.8637
170;0.9046999999809265;0.8389546019744873;0.99516;0.6211;2.4321591075897215;0.8744
171;0.9065199999809265;0.8342801880645752;0.99548;0.629;2.4413516487121583;0.8819
172;0.90392;0.841311311378479;0.9956400000190735;0.6193;2.4470288969039915;0.868
173;0.90476;0.8354125235748291;0.99546;0.6106;2.653557970046997;0.867
174;0.906100000038147;0.8351665757751465;0.99568;0.631;2.356948141479492;0.8764
175;0.9042400000190735;0.8401111064720154;0.99542;0.6418;2.335137805175781;0.8799
176;0.9069000000190734;0.8326521402359008;0.99508;0.6331;2.332943928527832;0.8787
177;0.907;0.8329083818817139;0.995640000038147;0.6198;2.5412015720367434;0.8775
178;0.903500000038147;0.8415465698432922;0.995380000038147;0.6373;2.3621609508514405;0.8821
179;0.907559999961853;0.8281726636505127;0.99614;0.6504;2.2198237392425537;0.884
180;0.905839999961853;0.8378168115997314;0.99546;0.6268;2.3836873390197755;0.8724
181;0.906780000038147;0.8316895439720153;0.9954800000190734;0.639;2.2921284801483153;0.8845
182;0.9084600000190735;0.8288441530227662;0.9954400000190735;0.6345;2.4589343223571776;0.8778
183;0.9057600000190735;0.8340545936965943;0.99554;0.6453;2.316371450996399;0.8833
184;0.9110199999809265;0.8201783703804016;0.99566;0.6287;2.3538515602111816;0.8744
185;0.9052600000190735;0.8358095028495789;0.9949000000190735;0.6314;2.3744884910583495;0.8682
186;0.905800000038147;0.833681445980072;0.99514;0.6363;2.4030160263061524;0.8709
187;0.9071200000190734;0.8343721487998962;0.9953200000190735;0.63;2.33942339515686;0.8787
188;0.9061199999809265;0.8297531513977051;0.9960000000190735;0.6448;2.3424084003448487;0.8863
189;0.907499999961853;0.8259321598434448;0.99586;0.6367;2.2742050567626952;0.882
190;0.906320000038147;0.8327682745170594;0.99538;0.6181;2.559563698196411;0.8645
191;0.909060000038147;0.8253899873352051;0.99546;0.6323;2.398449509429932;0.8724
192;0.9093600000190735;0.8228850074768066;0.99602;0.6199;2.5474884273529055;0.8713
193;0.908159999961853;0.8247942221260071;0.9950400000190734;0.6244;2.501370930480957;0.87
194;0.9088600000190735;0.8215388134384155;0.99576;0.6238;2.4835232097625735;0.8728
195;0.910360000038147;0.818609497051239;0.99564;0.6447;2.1984835092544555;0.8877
196;0.91094;0.8176335037994384;0.99588;0.6258;2.4090557758331297;0.8714
197;0.908499999961853;0.8180181105422973;0.99606;0.6317;2.49148519821167;0.8773
198;0.909680000038147;0.8199266920280457;0.99566;0.6373;2.344300933074951;0.8798
199;0.9063000000190735;0.8250329301071166;0.9958;0.6188;2.4673359424591066;0.8787
