epoch;acc;loss;top_k_categorical_accuracy;val_acc;val_loss;val_top_k_categorical_accuracy
63;0.9143999999618531;0.5871791126060486;0.99766;0.7944;0.9760229853630066;0.9818
64;0.9143000000381469;0.5846909789276123;0.9982;0.782;1.0717765256881713;0.9846
65;0.915920000038147;0.5832679137516021;0.99808;0.7922;1.028241386604309;0.9748
66;0.9151599999809266;0.5870030709266663;0.99816;0.8369;0.8298101790428162;0.9934
67;0.9147399999809265;0.5865479499053955;0.99812;0.8357;0.8577715928077698;0.9937
68;0.9167399999809265;0.5826946022415161;0.99834;0.7726;1.1050195442199706;0.9868
69;0.9141999999809265;0.588474462146759;0.9983400000190735;0.8349;0.8395251703262329;0.991
70;0.916040000038147;0.5855442760848999;0.99788;0.8248;0.863999646282196;0.9928
71;0.9159200000190735;0.5864156671142579;0.99808;0.8107;1.0097605947494508;0.9889
72;0.9176199999809265;0.5839863888549804;0.9979;0.8429;0.8033018494606018;0.995
